,7,90,365,712
7758,-30.39944778097638,137.60821317922486,119.14986225848016,601.8636274102662
7759,-6.102445372145046,66.58864231054179,444.62872700714405,533.0079964158609
7760,-13.591433683467944,52.01361032917409,355.27026947999474,501.0354569808002
7761,-1.0597940741227905,-140.1760788774257,102.09351185876028,168.99261082012512
7762,-35.69561112967475,92.26579407359017,158.80189378517298,306.12450258449525
7763,16.78234189759026,469.97319821206895,137.70182192555066,392.6365026406036
7764,-13.420935320293388,65.40097633080163,-37.40812499971581,578.8258535698237
7765,-6.885953237125444,147.1390911115401,167.90604620836027,293.9930040916886
7766,15.06900235428301,66.98789287910134,189.0741614039337,622.8002083839259
7767,50.19127037700654,52.666688332473925,185.47771065300614,318.20517565103563
7768,-37.12070442208289,46.22921469945906,168.19332532005413,537.4774586243503
7769,87.66611250108716,40.6540698613409,531.775342484514,168.99261082012512
7770,7.1753115437568615,160.47298024072558,121.52816855093104,243.41018425657455
7771,16.460085400881088,17.986292047631476,200.5898417140311,432.02256542157585
7772,-1.3445503372648084,59.36680727106811,254.34481019982397,496.0472721899242
7773,0.9749086263370843,84.74161860939182,166.30953203154198,415.59364124505714
7774,-10.559134849866583,426.35714494814977,173.79084310189307,429.89766326592695
7775,6.902813353182559,139.74540907249,108.56971393801282,508.15294778563504
7776,33.87537329782333,66.98789287910134,281.3918267550579,305.4349311231667
7777,-13.591433683467944,57.18130945066851,-241.77254405495566,505.2715741053129
7778,-17.657585809947093,77.80441422022356,188.3971326059125,520.9236009326298
7779,-59.11199822216641,-16.449299794960197,281.3918267550579,493.74997320271433
7780,3.9043853378285385,13.338991184672725,92.50152243000154,506.27229283563696
7781,7.6474169666648315,49.035044603266186,173.79084310189307,746.3288238934043
7782,8.714043348115384,81.61160018499154,381.64751214361274,243.41018425657455
7783,16.48421093789416,5.7322434511635505,279.71013840175374,528.4653422574364
7784,-16.705763463830184,111.09696721164194,278.1285424535872,501.91211381964195
7785,3.304974071950759,178.39280156407912,364.8824997379175,337.59669937538104
7786,-59.06508225617189,41.578416924840376,259.54463748845177,725.8618862163006
7787,5.612325868473171,23.005443120849616,360.298250209421,508.15294778563504
7788,14.627719556194368,91.26044959604877,148.54057709131482,363.531819803199
7789,-5.421595044313672,-9.63332368697168,382.16120325065674,324.64894810206386
7790,7.738396773509958,-69.60799919655975,121.52816855093104,517.5681910345706
7791,-5.572700095040624,-5.477262573228067,325.29522718660485,204.42068026630216
7792,6.90024364218101,38.875425468716045,178.60148460504706,279.88572122408965
7793,20.348376499521148,89.56923941883309,115.8997430514678,496.0472721899242
7794,8.127149991285176,270.6599817088136,147.2277388542356,478.5464490198022
7795,-30.007522419317315,141.9448581835673,162.49320011268736,563.9003391296312
7796,-0.09163875340170759,-36.791593769224924,108.72851783209408,680.2718552117625
7797,-69.58956172405078,128.32740633130567,433.9432212997098,443.20868444455425
7798,8.643279657723932,44.92210413371407,124.67677785492792,335.11788818021887
7799,35.222128797829185,111.73993624654021,259.759020045934,559.302420473735
7800,30.075881239821893,21.410414029396787,125.13706174632341,378.11750944306795
7801,-1.896542795137353,37.99475035530543,97.36106066979661,454.4371750165295
7802,82.59284523632846,106.89018417232877,-47.68021435430435,598.4407135821359
7803,-68.70186041559413,174.95450459913698,49.42651308825026,448.70586881503914
7804,3.516759597201738,-177.10852180608794,348.5575639699252,348.7691247166509
7805,12.020837769842975,149.04566660424558,29.090344134983507,518.4009517857995
7806,22.29635177764233,31.298364490823094,360.9104522316548,486.58080597125473
7807,10.196335803110234,66.61132190420855,148.61449053787805,268.2603392671342
7808,-18.518505990992196,88.59435967178175,298.6648856557734,346.5598793869878
7809,19.081813883888106,75.61547297874223,340.32482438268585,396.69624492459434
7810,41.266530014599674,21.307139129551302,382.5188186990824,499.0768301413505
7811,20.51356409990239,152.6695064466079,171.55806964529214,577.2380224190383
7812,14.466277902680236,-180.52388203685615,106.54910342440672,556.9056706257379
7813,-4.458504489171359,118.5355908306366,290.4028552717665,272.5109887777867
7814,0.9753577898199814,-274.27278514133786,142.01070724937495,642.4308062041277
7815,0.6170927791002204,-136.33923022620158,430.8371069893686,287.19025836828945
7816,-45.91547512618711,-69.60799919655975,158.8858630902785,349.6100540595135
7817,6.826333546551339,207.8561972488404,346.3731218630624,339.866184769524
7818,14.285454622392832,88.08206868761458,169.7192688823313,426.5906253504574
7819,-0.6235845898993847,89.94875747521652,51.34159578953927,490.26022638155945
7820,-46.32931199668649,5.20474867001603,254.35340595485968,454.5017784487491
7821,66.36040888951531,-13.78219106920887,513.674567709537,551.379355325754
7822,1.8046115320294962,131.1690549682972,294.74529328319187,477.84110994456745
7823,-26.32120114334736,-148.93920635763888,176.93994212307317,334.5765353933805
7824,104.6112488435352,75.97314568857016,-241.77254405495566,416.4135541112801
7825,9.715922832005923,72.48561162023687,-12.00275555095293,67.41878451848675
7826,1.8713354553034471,110.5817109647469,156.73367883135157,530.4191580467294
7827,-8.324008950036458,199.10366806063732,133.79929258021838,473.53931682453845
7828,11.856399962912695,-173.8689681711156,3.690965243469039,305.01789113057345
7829,-28.163939695641563,5.62089224076032,374.373186203806,487.1346621920117
7830,18.120798474588927,28.243729536828894,167.90604620836027,530.4191580467294
7831,-13.22172551367822,60.56503990781174,228.00695482789155,478.1965877923932
7832,39.29672681066986,132.99073907375043,124.60169102978745,457.8736298516984
7833,22.547781802638642,79.87396872418525,203.81601736966886,563.9003391296312
7834,-16.38326233583961,80.90069982178598,352.7395529687241,467.8071529812395
7835,7.9745057506163555,-64.70026721024178,369.90021473130327,453.4888323718103
7836,-40.7368151238144,65.54164271907635,209.3323061941083,67.41878451848675
7837,4.081821593921275,5.489626079006703,325.29522718660485,468.21054051188696
7838,-59.06508225617189,47.062902458760135,81.16678047351068,168.99261082012512
7839,-3.0705367863248516,81.00760040185618,329.32234422366537,470.2827927955767
7840,-4.600795582251422,37.78300226357486,106.89969000021733,473.6399667954909
7841,7.166884912869882,290.76058039935185,263.71047132143354,666.8389247272751
7842,-10.559134849866583,94.10750764080898,124.665398358645,450.0783244986319
7843,14.04159707282873,31.88752193087112,184.9999115577488,607.604014544531
7844,-14.221857823520462,269.3127160782879,159.28524479227585,220.0403467648334
7845,39.46260142228051,87.7103389266129,171.74876446894504,299.69939575116786
7846,-107.56272232282434,-53.22616953829311,125.77491263388873,455.0705471244271
7847,2.8370039910600053,-59.18426739355773,180.94321459516303,451.0811662095515
7848,4.959811698391809,49.035044603266186,108.69999291697535,319.35320140520975
7849,11.550597290434526,-140.1760788774257,363.1574045739877,492.5578224950674
7850,19.233500058903783,-118.06122435620128,252.40340899505037,88.34545517259912
7851,5.628212069274861,63.66616132503946,-93.22283963177148,540.0011516033716
7852,4.393792418718354,60.4628428953754,362.6177539740763,328.9136450122517
7853,38.81760109813103,175.267034535201,159.8170407338779,185.6236941797194
7854,-5.373377490056317,-191.41615041977698,92.50152243000154,504.5518833101765
7855,-80.87740017382146,-16.247076064424977,175.0675649607613,431.9289403015134
7856,16.117706538174147,49.431012256983415,168.295360944043,336.1879907197231
7857,-16.948538116817865,54.59059533130652,171.08195064957994,353.7865511669036
7858,29.354221891232932,43.35353405540274,34.09425759287379,691.7215296519336
7859,5.351812137729767,60.50481518458608,182.48480070220353,615.1139650936085
7860,-4.644539308123052,52.666688332473925,465.45731883173175,193.36983605487117
7861,-24.132939919814845,60.56503990781174,208.13608341902702,171.6690895384736
7862,32.22846171173864,25.55575432959174,123.05304050071565,513.4792169843461
7863,16.203482858256763,174.32211090099221,294.5934438964405,312.5870348655808
7864,54.49436036963156,108.7409034671839,150.27029826832077,316.08954426304905
7865,-5.639833850924752,63.98634200406163,313.195596089857,570.8911290436375
7866,133.2780215481303,92.98256208356538,171.53380015288397,468.77520237751355
7867,9.268903536668551,93.58858256044286,175.52007599157943,369.6987080887827
7868,1.863593375291564,-29.14293987059142,321.0494322088379,466.1774360952708
7869,-12.429596574268421,54.265432057447484,171.88533268724612,540.6265025363098
7870,38.300030618402374,46.592487466331505,171.84304275852145,577.2380224190383
7871,8.633492716974802,72.90130851760453,143.59570448839213,512.5507763905048
7872,0.3632047206369881,69.28956429673397,119.7741173667348,268.78073424768496
7873,7.915544463381202,85.0880662918193,171.08195064957994,193.36983605487117
7874,-6.8222162800728,146.64202491101483,45.363079742498144,410.18587337913215
7875,41.97190856959457,71.83716836794724,439.56561178814826,559.302420473735
7876,-4.458504489171359,125.28231394704267,183.72082492186195,293.9930040916886
7877,22.9365928671114,-140.1760788774257,297.24016660011114,449.99253677337924
7878,-2.1801238252075446,136.54742678452294,281.5366838204635,142.62230531986063
7879,-22.581911436047708,16.642545903507393,178.77698617612,523.5543929363931
7880,-55.571830262793355,179.72868895610196,164.78430782436746,518.4506417528869
7881,0.05545059393951397,-30.878176526187055,50.272443253549035,168.99261082012512
7882,54.74147198326959,108.00525175652324,297.048762734543,455.05113737323796
7883,-13.591433683467944,66.00860291435703,418.5823683137552,320.48849726682226
7884,16.460085400881088,128.32740633130567,13.394001307880796,466.4770387832721
7885,-29.034011614132037,183.8972726370401,180.94321459516303,509.59842101481564
7886,-0.6235845898993847,-16.88148893739947,124.67677785492792,499.9660238573174
7887,-43.53067014807775,85.98013875801702,29.824357000915935,482.82724529799435
7888,108.98597423683005,-37.01550821002953,344.1443381856321,504.5518833101765
7889,32.22846171173864,81.77683131167433,159.50616737215458,339.77162487085485
7890,-7.84128726333628,30.36913652803391,166.18093426399608,497.1208956849351
7891,11.183251662534254,59.36680727106811,49.42651308825026,528.4653422574364
7892,17.488938319244806,6.1674924030738545,128.35384254051678,305.01789113057345
7893,32.22846171173864,101.6674448377879,200.5898417140311,214.87254126816578
7894,5.934317772153988,169.296558458669,185.47771065300614,513.9593269161074
7895,5.02579311666694,78.17485867242155,314.82479422256955,490.66140660677127
7896,5.495309670187076,5.62089224076032,140.25341146872154,193.36983605487117
7897,-2.9350245767337753,97.57504580715037,218.22239665767376,193.95830415660453
7898,-5.056764222352516,136.54742678452294,343.3871591234095,519.6972476279541
7899,13.742419891016072,120.76561083714809,20.314086814876358,470.97849584445066
7900,2.200893135482881,40.99997230660101,323.6006012000838,565.1047580359062
7901,-0.43529148338599455,183.8972726370401,-137.95670463016808,565.6748281126731
7902,-203.011349962431,18.553332944663772,309.71267490056243,605.9247408612541
7903,-34.6386617229602,139.58782701791702,181.8405944475228,272.00351917730757
7904,-6.534929693013885,-60.35745669987339,86.58722083462742,483.1923760202272
7905,9.265700995279254,72.57694453085158,162.20123034041197,343.18837533172075
7906,10.556007973705924,152.44753841082348,200.48577739895575,477.39016326102563
7907,-7.84821216939179,93.94133105075205,164.33165919508062,522.4981324100889
7908,10.136140125904593,65.75946051400751,148.61449053787805,493.74997320271433
7909,-61.670077398234845,68.96022817155021,-218.10214891826328,161.0079928286423
7910,11.686593766672125,33.498131039458336,254.34481019982397,469.1607143795401
7911,-29.800251200551223,96.00241568601359,34.32521811272804,393.67860827181846
7912,22.02495464928396,16.414175377453454,144.22391989085173,268.78073424768496
7913,-22.581911436047708,0.5200560365982514,531.775342484514,518.3047138315642
7914,18.828170075648192,70.20030805177934,389.8168300926064,337.5432538298673
7915,41.22240005485486,-116.6346194009954,322.0512687994363,550.1364531056898
7916,6.653823421483274,79.83494499624089,108.40029894318309,88.34545517259912
7917,-14.132493476119445,49.035044603266186,94.52915609309663,378.11750944306795
7918,54.09938479235045,-19.52150617679931,176.18720823885687,468.44456856430145
7919,16.889701526536744,25.15696260420735,346.3731218630624,481.2145014366876
7920,2.5944814803662624,106.53171054637248,131.1317692406095,508.26273818831254
7921,13.615303624987018,426.35714494814977,147.58021919673783,503.60323127939444
7922,-8.356203468646928,104.49401204865455,177.71481478210055,470.9642369066702
7923,-12.789445913291384,0.6259452022531138,164.55934476026516,493.7075401579355
7924,-3.872375524882645,-69.60799919655975,158.62491796950758,522.8109856663818
7925,9.847480281572075,73.43100690317847,91.93062590079582,337.01279603971034
7926,20.57016701356306,72.90130851760453,302.143038226951,464.14723432881203
7927,5.817577648710799,50.53124861927112,363.2584719222669,474.7296521974271
7928,4.2863673495481125,31.88752193087112,159.81537232587712,481.2145014366876
7929,14.8546025337067,140.18422289305786,186.593440032834,691.7215296519336
7930,39.46260142228051,96.00241568601359,29.090344134983507,574.2296487009901
7931,-1.6891880796821113,-166.4517472296022,323.1947130666341,374.8487261060596
7932,4.319169083415153,86.69774223126436,347.3632469671057,-32.9260895342345
7933,-17.202764291260117,136.3334242601936,107.73314870822304,497.8785840961107
7934,7.348027761695905,64.63447332343374,-12.00275555095293,505.8921135318917
7935,4.324728742557904,-127.67254521407992,121.52816855093104,549.7535887369627
7936,20.3389980309827,89.65229548353344,292.6863213108057,443.5273856137779
7937,29.567803377413956,62.87150749517571,244.20931723696077,306.59341688093684
7938,7.1753115437568615,44.376532938321105,190.65642760621438,520.9236009326298
7939,30.74912610987039,-148.18563464687517,122.0542503891936,309.4079695524263
7940,14.618660459087032,35.73308053188915,270.41100355993194,112.96755515548602
7941,4.853526902042046,207.8561972488404,84.56754324760098,429.89766326592695
7942,5.768962602135599,92.26579407359017,305.6726203192665,311.88361946660626
7943,18.04646309216319,63.07331989520115,345.0998463409321,727.7459024021385
7944,-3.2006557901803685,56.993445424881045,-17.661801119236564,607.604014544531
7945,38.28686918402901,-277.56676067079223,45.68153110384539,579.5580523524075
7946,15.49392601676333,147.90806091376234,132.0755157187611,369.6987080887827
7947,-16.82437157962744,87.00173643303175,34.126024391077266,303.3209226514602
7948,9.719210438671052,-137.59756923445508,91.93062590079582,387.2626890048215
7949,-14.221857823520462,64.67378638167769,264.0028482549319,330.2671544591088
7950,-2.768250748847187,-17.302601055581526,150.58351088825532,480.1643427452522
7951,-19.78992836120849,-180.52388203685615,116.46519744864545,468.21054051188696
7952,17.93644355594757,70.62999567852673,167.33501964185575,393.67860827181846
7953,6.737903479878,64.13037366502748,297.1536473166773,336.1879907197231
7954,-35.69561112967475,41.98272168185737,-188.73553670245713,479.15251086562375
7955,32.69083639864845,52.35212427415123,418.5823683137552,498.1056111825044
7956,0.9754874868905679,-13.78219106920887,136.15801053134484,482.0595955424982
7957,19.883707829259397,218.04792893592017,167.7061171153251,536.8928124006702
7958,11.948892247997076,67.21116144072936,169.2725312639266,691.7215296519336
7959,4.4133732851787775,77.51816786479765,42.46752438872316,540.0011516033716
7960,18.232745750666616,160.47298024072558,187.34072507904864,482.0595955424982
7961,-10.633172664202702,85.1453280642102,308.5262510766234,452.25171421576226
7962,2.8643994371505097,132.99073907375043,46.95952242177359,303.3209226514602
7963,32.20319673442244,31.88752193087112,164.55934476026516,384.0313724176215
7964,37.17852592728993,116.64095937056331,92.89362255547262,517.8461961700132
7965,36.04751827799523,75.61547297874223,270.58535401209525,468.77520237751355
7966,4.375486277066423,195.25351465865126,-17.390619880579195,498.1056111825044
7967,8.800849150692436,-1.1685679638794748,272.50623824226074,250.78225976393784
7968,-2.403087752129577,80.67658435946822,245.24630583634905,378.11750944306795
7969,-6.197425450254197,25.303317755381723,93.25444955722993,533.7644652763316
7970,33.25141071031518,70.97781045334271,207.48859248735417,435.73705814824297
7971,-1.1439059326938639,41.56948387045983,-12.00275555095293,567.7234104514363
7972,-63.429782010910806,64.5642362504563,355.1739993739597,578.8258535698237
7973,11.686593766672125,20.538857040810235,172.55581313281533,532.901332915122
7974,-1.0178563679935617,55.363485486780135,93.76401422511522,493.7075401579355
7975,13.799107771444055,97.77046615930794,97.36106066979661,512.5507763905048
7976,66.36040888951531,32.269279498361826,195.34298366908607,554.4149777434093
7977,22.22711699657339,-191.41615041977698,186.593440032834,571.2682167624472
7978,1.4259890462482578,57.56263970895773,353.034663083961,268.4148678408953
7979,-73.04949434280711,-86.15256328681893,159.75061155545922,431.4225186424212
7980,-46.71306397120018,85.98013875801702,161.34234028561076,340.95080391754544
7981,10.707841083646466,149.04566660424558,371.41055244051176,308.7701865871524
7982,7.076906124840857,57.486121316680375,270.41100355993194,312.5870348655808
7983,18.12766251318692,89.56923941883309,203.81601736966886,305.3249997710887
7984,14.674251977966655,120.2313471668275,297.66538780379835,464.8115304735982
7985,-3.801522515372977,49.035044603266186,159.43837588849794,536.2541009798426
7986,-1.3704292803543738,63.07331989520115,149.6792055621353,507.93083852837304
7987,16.230797914211085,132.17601924906597,247.50129865391335,557.7049160683814
7988,5.630692908809872,153.7510090971498,119.14986225848016,509.59842101481564
7989,16.81200561571221,81.77683131167433,180.26130859412496,512.5507763905048
7990,18.653822670165283,302.70052090504277,513.674567709537,-70.69152287602884
7991,-35.8220726741951,129.11862272339266,418.5823683137552,536.8928124006702
7992,-14.708681650555075,111.73993624654021,278.38159987561113,454.4371750165295
7993,-26.387027973736778,39.135446622187125,279.58302607278176,328.37764386889
7994,0.2139809649616571,110.41805052818093,362.6177539740763,642.4308062041277
7995,7.076906124840857,50.88686483939747,363.2584719222669,469.97587267069065
7996,-5.410013888328125,169.296558458669,81.16678047351068,598.4407135821359
7997,-1.3704292803543738,56.064693601392925,190.51213084220763,295.3823548000274
7998,12.765597133581936,86.1870243193207,376.36081848624065,471.7517659576438
7999,-13.220756701291553,84.00006774708595,273.4560271788933,489.858477613824
8000,29.00689592563012,87.25935818781974,122.07444804875095,41.90491245281193
8001,2.363815089510636,66.44319998488118,149.6792055621353,499.0768301413505
8002,-32.2532306588097,4.401365739825703,266.7254585417345,438.260247119109
8003,29.84083323848064,5.20474867001603,295.7912100841287,320.48849726682226
8004,-32.2532306588097,53.322369443874756,34.33379925151099,220.0403467648334
8005,5.730965409933777,-77.10116943742952,-75.7868980117854,487.1346621920117
8006,16.871848011811217,-121.36835195579113,106.89969000021733,511.31662533853245
8007,12.067270611811262,174.17595355734863,374.31000427608916,523.5543929363931
8008,-3.1145195830450696,77.3257955825248,339.285469687679,185.6236941797194
8009,23.51899877828725,72.22229136622971,263.1335294995418,466.4770387832721
8010,29.00689592563012,-32.43918528860508,180.5194301151115,293.9930040916886
8011,16.40816028612938,72.73828922001317,168.4172248668421,317.28379656833636
8012,-7.320053153509256,210.03382221693295,513.674567709537,477.6496900875351
8013,37.670708199850964,100.61624350482523,185.0974489996301,484.6120909475631
8014,-2.6953382489512254,2.2141543154653114,120.53426747160282,565.6748281126731
8015,8.212746958417847,74.45415958307642,132.90632272532764,486.58080597125473
8016,-21.35401099263644,-14.377767317379583,108.49935749523782,426.5906253504574
8017,12.989819004136185,7.521217519686486,314.82479422256955,473.6399667954909
8018,-13.795885042487853,77.3257955825248,119.1198051382293,27.112417313333562
8019,13.615303624987018,92.25428619732524,243.8729159818104,543.5514217521082
8020,3.1448669908126643,28.243729536828894,93.76401422511522,343.8766003697845
8021,-20.926159625396313,134.04144685430242,270.1176273175535,220.0403467648334
8022,54.112637378373385,-212.87055074273025,160.20009604749805,247.3056239600344
8023,10.79001478410644,65.19925616473667,259.6359483699857,465.62790248689686
8024,20.51356409990239,45.75836724835024,303.00513859793085,152.57746406269158
8025,3.1448669908126643,62.71949279988246,302.143038226951,428.77874197730665
8026,37.670708199850964,14.760562532619398,513.674567709537,267.99025254807736
8027,20.955200168877397,77.17487601606003,190.65642760621438,414.56946974366156
8028,6.109966987842083,85.13549176092097,383.7862126706687,312.3487886606292
8029,62.03962721636677,34.76618499557573,181.94831687041122,294.5631705978026
8030,16.41993128438307,19.184664361211873,153.96539086718332,109.6901174865928
8031,10.10576175381416,110.63560009969211,182.6596602141498,686.3227127952259
8032,37.50009644119744,125.91391632397287,163.11587570611096,161.0079928286423
8033,-77.1418986007695,169.296558458669,389.8168300926064,522.864171282842
8034,-11.098971979660224,180.95998869075137,178.13236636674415,308.7701865871524
8035,-17.202764291260117,70.33143062811916,92.89362255547262,496.0472721899242
8036,7.738396773509958,207.48636464341232,120.90958366075635,429.89766326592695
8037,11.550597290434526,62.35044062654362,92.50152243000154,305.4349311231667
8038,36.72583539835867,207.8561972488404,297.66538780379835,548.0785961174579
8039,23.245174287099488,98.30671670440567,186.74912799577618,266.0249467927277
8040,28.955907294223326,171.81598637001156,158.4856236804341,555.1868780704539
8041,41.97190856959457,-173.8689681711156,111.81006443042143,572.127017574157
8042,2.987952743023781,-165.30368380931256,174.8539213955086,495.4795470204125
8043,-3.408660555223898,56.55617284714849,398.58527427585693,478.5464490198022
8044,3.304974071950759,129.11862272339266,329.32234422366537,478.80249726348086
8045,-0.024860836870532727,52.97642193430335,424.72133274876927,448.4883150143639
8046,14.466277902680236,63.65054241312378,327.87927336290494,396.69624492459434
8047,11.837146850376849,-227.6083514909093,-37.40812499971581,642.9611273423724
8048,5.461677689756399,167.2055408059918,362.75402306094156,292.28805735048485
8049,36.86162512513182,80.04727125982554,247.64782658826783,471.170064749264
8050,-2.9350245767337753,41.955043828121944,337.2611651543573,454.4371750165295
8051,25.122619392809018,39.81811821567559,359.08340778365977,289.50940565517055
8052,-24.408457562199086,37.78300226357486,-241.77254405495566,468.21054051188696
8053,12.765597133581936,38.79815018041335,175.9354281498557,504.30779178739544
8054,-14.981978163799551,24.0161849001261,325.22118000148305,499.9660238573174
8055,61.65277956242139,18.454616023249105,383.7862126706687,112.96755515548602
8056,-10.22322066153934,227.68572374351552,308.5262510766234,225.00102340429981
8057,13.098023850962269,92.98256208356538,247.64782658826783,363.032107575194
8058,-13.140284728901518,175.267034535201,108.49935749523782,331.8291486034823
8059,20.577412479343803,76.10191022524644,321.2203045322475,446.8302488831139
8060,13.809556470218332,-158.9792649392596,373.75673737498806,278.22557001168934
8061,-8.471729202562184,-212.87055074273025,131.19051772846714,414.56946974366156
8062,16.113599497492885,-10.706820484973647,159.75061155545922,473.2735878048928
8063,29.567803377413956,132.99655982285952,294.9372822513577,498.75878476876494
8064,4.07072772151092,41.17624154814294,251.88688358257775,522.4981324100889
8065,17.35692924197331,-121.7669733521874,157.44669552810336,219.89275790020318
8066,-173.60081519994458,-94.77803506216202,129.8039781160506,220.0403467648334
8067,38.03296642067633,174.17595355734863,147.65882958266755,222.05831282171943
8068,-1.8817295047027032,138.11673515790244,132.63181648506747,445.6422857157085
8069,7.4382003986564,127.9196421277071,193.6414963364704,219.89275790020318
8070,2.554869602670813,-95.11036128500176,128.97987296054976,563.9003391296312
8071,-2.6491697778542345,-53.60038346943772,-82.76133579898622,449.5529904373512
8072,-31.241686784028342,93.3198145001791,158.4856236804341,680.2718552117625
8073,0.6214707455677237,56.20412909148649,370.6750397810309,185.71944351009415
8074,41.266530014599674,83.32802701840473,124.72215163688612,468.108062427073
8075,14.8546025337067,-180.52388203685615,359.7349666956104,435.73705814824297
8076,-48.97148753359329,-179.30531368952384,247.64782658826783,302.2995935447673
8077,19.83418571229905,99.56374057354397,323.6006012000838,469.29600886470473
8078,17.241453723337866,55.06892470368026,106.01711648875724,483.1923760202272
8079,14.285454622392832,106.28901749901631,100.5236355885378,522.864171282842
8080,74.11126906503976,86.49182737591684,353.034663083961,502.5015450661291
8081,4.966587494310744,111.09696721164194,155.97995946189005,392.6365026406036
8082,42.375516746215055,77.82673420588837,146.0350863252792,468.77520237751355
8083,-5.929362227370516,9.784735961781864,381.64751214361274,74.14589628639239
8084,20.6850517860012,80.76922374947256,48.63067654055683,402.0830289850302
8085,-55.571830262793355,111.40457611632087,117.1465797138641,509.485830786716
8086,5.754640303513643,60.4628428953754,171.0583586561743,540.6265025363098
8087,-20.926159625396313,34.99289377378015,177.24063057050083,310.53103977813976
8088,14.82758909509111,-37.36430503653519,175.17480855033534,402.0830289850302
8089,-0.02643737682836085,-147.5566475479984,153.60894742238105,225.00102340429981
8090,-47.69520869925238,31.365463757555364,165.62772864776286,483.6303743856834
8091,29.617039114050762,14.873277628982736,145.2223917726111,468.108062427073
8092,6.554263416646346,132.99073907375043,137.48304322541344,613.4040717931608
8093,28.608389217815432,39.96849881673546,302.19498753241305,496.0472721899242
8094,4.840267835763449,57.32687067087693,98.59245664452642,201.01641658680632
8095,14.674251977966655,77.30302286959274,142.01070724937495,324.5093614020736
8096,69.16584116786044,-19.10028558795294,137.48304322541344,675.8812827870257
8097,2.543674496564763,136.24454219185168,336.45207013489375,353.4141403578099
8098,-12.675497155612597,34.76618499557573,218.92237395055318,295.3823548000274
8099,31.89292092784687,39.31080895670963,178.13236636674415,536.8928124006702
8100,2.857119624480908,-81.29228839385347,142.01070724937495,490.26022638155945
8101,5.625403268315471,142.6960476320232,348.5761532735325,507.93083852837304
8102,33.25141071031518,31.838713397111075,64.41055456874595,354.67725632026173
8103,9.431281073529778,89.20879393440185,10.769761826169542,508.15294778563504
8104,39.46260142228051,98.25368438712249,152.0194625388654,437.1532681321182
8105,-79.99979779415507,241.79974995079795,398.1507604800152,295.9438908652632
8106,15.024429433901629,101.53972954169107,326.0716525518723,112.96755515548602
8107,-5.784747210324236,108.68178533448882,68.03795083519225,572.127017574157
8108,-3.872375524882645,419.4675493645328,164.55934476026516,499.0768301413505
8109,20.6850517860012,69.15107542375755,175.0675649607613,450.0783244986319
8110,-13.420935320293388,21.643806975975128,321.0494322088379,455.05113737323796
8111,13.240907828167758,-32.16885327515279,360.9104522316548,491.5042813434787
8112,-41.819183679026054,84.68651819362789,190.51213084220763,498.75878476876494
8113,1.8713354553034471,-165.30368380931256,356.43833402105287,305.8484718455033
8114,-6.114281653816889,189.6379585644512,173.20276307179356,302.6459606246988
8115,16.82304609602289,46.42340963806272,319.8539253679939,517.8461961700132
8116,-1.3053363063289067,93.58858256044286,208.13608341902702,490.83593470357187
8117,25.68039141625181,70.79914965742475,303.7857467022637,560.9680177611148
8118,-16.82437157962744,39.67524992088614,129.8039781160506,494.37813727791615
8119,9.675512396377504,87.25935818781974,302.41504680719817,422.12381967179044
8120,-186.701781155316,92.06448858534493,167.33501964185575,490.66140660677127
8121,19.268806891944482,155.72129351047448,359.08340778365977,473.2735878048928
8122,-0.5904080360668629,88.97612828266682,379.32718245844734,329.9276825038791
8123,-44.313396843310365,174.95450459913698,48.65552183246479,305.8484718455033
8124,10.79001478410644,61.12177872780253,176.3233944547593,518.4009517857995
8125,3.1671936852398854,99.48852890381353,80.59480959519077,278.22557001168934
8126,15.96806821459767,-142.16267322056586,315.68820550787893,585.3302463160695
8127,2.363815089510636,37.99475035530543,340.32482438268585,504.30779178739544
8128,26.714486500812058,60.69757842544623,324.11712366188004,339.866184769524
8129,-25.93261041581327,102.39698685487102,374.31000427608916,-32.9260895342345
8130,-8.607114248787994,84.52437528565089,48.63067654055683,449.99253677337924
8131,-35.8220726741951,71.95105983980741,303.9407603536943,225.00102340429981
8132,10.196335803110234,-113.8702273323336,71.62307246890722,455.0705471244271
8133,73.76230245339669,-53.22616953829311,266.7254585417345,499.1447215587137
8134,0.15019961095898648,-140.1760788774257,120.53426747160282,324.41627400101703
8135,18.631129804354995,83.32802701840473,183.2549727279299,522.8109856663818
8136,-5.473205891650913,34.99289377378015,391.58224340913165,458.6025823176447
8137,-203.011349962431,95.45484235484064,179.22066380579983,193.36983605487117
8138,142.6521176659906,107.63224316263286,189.0741614039337,553.2135393202282
8139,19.177278147296246,57.916530581803876,169.4092688350823,519.6972476279541
8140,-4.040223701129069,92.3225947051867,295.6216173943303,280.72187006650034
8141,-17.657585809947093,73.45163161355896,346.51957711952485,468.108062427073
8142,11.260593432920228,183.09482820334097,139.58728194947108,473.1422626549299
8143,10.868853688716017,93.79571019924087,136.32907498899021,148.1347782426718
8144,-8.623848655452745,78.2755368990266,128.35384254051678,272.3542285532805
8145,-20.040961971006897,66.44609786629208,313.9066589102335,615.1139650936085
8146,-8.755636999149608,41.88600291836728,207.15513999744874,644.8814317014029
8147,-2.4218762995699232,65.28398883909988,289.14698714901505,508.22116682365413
8148,31.72442956402853,-125.41810917246305,182.48480070220353,500.287779761068
8149,14.249662572450335,96.0660789176019,177.24063057050083,49.267020618795165
